ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-09-04T16:29:00.000000000Z,33,1,42034014,5599.000000000,5601.000000000,5598.000000000,5601.000000000,9,MESZ4
2024-09-04T16:30:00.000000000Z,33,1,42034014,5600.500000000,5604.500000000,5600.500000000,5603.750000000,28,MESZ4
2024-09-04T16:31:00.000000000Z,33,1,42034014,5603.500000000,5604.250000000,5603.000000000,5604.250000000,12,MESZ4
2024-09-04T16:32:00.000000000Z,33,1,42034014,5604.500000000,5607.500000000,5604.500000000,5607.500000000,13,MESZ4
2024-09-04T16:33:00.000000000Z,33,1,42034014,5606.750000000,5607.500000000,5606.500000000,5607.000000000,11,MESZ4
2024-09-04T16:34:00.000000000Z,33,1,42034014,5608.000000000,5609.250000000,5608.000000000,5608.750000000,14,MESZ4
2024-09-04T16:35:00.000000000Z,33,1,42034014,5609.500000000,5610.000000000,5608.750000000,5609.000000000,15,MESZ4
2024-09-04T16:36:00.000000000Z,33,1,42034014,5608.500000000,5608.500000000,5607.750000000,5607.750000000,2,MESZ4
2024-09-04T16:37:00.000000000Z,33,1,42034014,5609.250000000,5609.250000000,5608.500000000,5608.500000000,10,MESZ4
2024-09-04T16:38:00.000000000Z,33,1,42034014,5608.500000000,5610.250000000,5608.500000000,5609.500000000,10,MESZ4
2024-09-04T16:39:00.000000000Z,33,1,42034014,5609.500000000,5609.500000000,5607.250000000,5607.250000000,13,MESZ4
2024-09-04T16:40:00.000000000Z,33,1,42034014,5607.750000000,5607.750000000,5607.750000000,5607.750000000,1,MESZ4
2024-09-04T16:42:00.000000000Z,33,1,42034014,5605.750000000,5605.750000000,5603.750000000,5604.000000000,5,MESZ4
2024-09-04T16:43:00.000000000Z,33,1,42034014,5604.250000000,5605.500000000,5602.500000000,5602.750000000,12,MESZ4
2024-09-04T16:44:00.000000000Z,33,1,42034014,5602.000000000,5602.000000000,5597.250000000,5597.250000000,22,MESZ4
2024-09-04T16:45:00.000000000Z,33,1,42034014,5598.000000000,5599.500000000,5596.500000000,5598.250000000,13,MESZ4
2024-09-04T16:46:00.000000000Z,33,1,42034014,5598.750000000,5599.250000000,5594.500000000,5597.000000000,33,MESZ4
2024-09-04T16:47:00.000000000Z,33,1,42034014,5598.000000000,5600.750000000,5597.750000000,5600.750000000,14,MESZ4
2024-09-04T16:48:00.000000000Z,33,1,42034014,5600.500000000,5600.500000000,5598.500000000,5598.500000000,20,MESZ4
2024-09-04T16:49:00.000000000Z,33,1,42034014,5598.500000000,5599.500000000,5598.000000000,5599.500000000,12,MESZ4
2024-09-04T16:50:00.000000000Z,33,1,42034014,5599.500000000,5599.750000000,5598.000000000,5598.000000000,32,MESZ4
2024-09-04T16:51:00.000000000Z,33,1,42034014,5598.000000000,5601.250000000,5598.000000000,5601.250000000,21,MESZ4
2024-09-04T16:52:00.000000000Z,33,1,42034014,5601.750000000,5603.750000000,5601.750000000,5603.500000000,12,MESZ4
2024-09-04T16:53:00.000000000Z,33,1,42034014,5603.250000000,5603.750000000,5602.500000000,5603.500000000,7,MESZ4
2024-09-04T16:54:00.000000000Z,33,1,42034014,5602.500000000,5602.750000000,5602.000000000,5602.500000000,5,MESZ4
2024-09-04T16:55:00.000000000Z,33,1,42034014,5602.000000000,5603.000000000,5601.500000000,5603.000000000,10,MESZ4
2024-09-04T16:56:00.000000000Z,33,1,42034014,5602.000000000,5602.750000000,5601.250000000,5601.500000000,8,MESZ4
2024-09-04T16:57:00.000000000Z,33,1,42034014,5598.750000000,5601.750000000,5598.750000000,5601.250000000,11,MESZ4
2024-09-04T16:58:00.000000000Z,33,1,42034014,5601.750000000,5602.250000000,5601.750000000,5602.250000000,3,MESZ4
2024-09-04T16:59:00.000000000Z,33,1,42034014,5602.500000000,5603.000000000,5602.500000000,5602.750000000,8,MESZ4
2024-09-04T17:00:00.000000000Z,33,1,42034014,5602.250000000,5602.250000000,5601.000000000,5601.000000000,7,MESZ4
2024-09-04T17:01:00.000000000Z,33,1,42034014,5601.000000000,5601.250000000,5600.750000000,5601.250000000,5,MESZ4
2024-09-04T17:02:00.000000000Z,33,1,42034014,5599.500000000,5600.000000000,5599.500000000,5600.000000000,2,MESZ4
2024-09-04T17:03:00.000000000Z,33,1,42034014,5599.000000000,5599.000000000,5596.000000000,5597.500000000,16,MESZ4
2024-09-04T17:04:00.000000000Z,33,1,42034014,5596.750000000,5596.750000000,5594.750000000,5596.750000000,17,MESZ4
2024-09-04T17:05:00.000000000Z,33,1,42034014,5596.250000000,5597.750000000,5596.250000000,5596.750000000,8,MESZ4
2024-09-04T17:06:00.000000000Z,33,1,42034014,5597.250000000,5600.750000000,5597.250000000,5600.250000000,10,MESZ4
2024-09-04T17:07:00.000000000Z,33,1,42034014,5599.250000000,5599.250000000,5595.750000000,5596.000000000,14,MESZ4
2024-09-04T17:08:00.000000000Z,33,1,42034014,5598.000000000,5598.250000000,5597.750000000,5597.750000000,3,MESZ4
2024-09-04T17:09:00.000000000Z,33,1,42034014,5599.000000000,5599.250000000,5599.000000000,5599.250000000,2,MESZ4
2024-09-04T17:10:00.000000000Z,33,1,42034014,5600.250000000,5600.250000000,5600.250000000,5600.250000000,3,MESZ4
2024-09-04T17:11:00.000000000Z,33,1,42034014,5602.000000000,5602.000000000,5602.000000000,5602.000000000,1,MESZ4
2024-09-04T17:12:00.000000000Z,33,1,42034014,5601.250000000,5602.000000000,5600.750000000,5600.750000000,4,MESZ4
2024-09-04T17:13:00.000000000Z,33,1,42034014,5601.250000000,5601.250000000,5601.000000000,5601.000000000,4,MESZ4
2024-09-04T17:14:00.000000000Z,33,1,42034014,5598.250000000,5598.250000000,5595.750000000,5597.000000000,17,MESZ4
2024-09-04T17:15:00.000000000Z,33,1,42034014,5596.750000000,5598.500000000,5596.750000000,5598.500000000,8,MESZ4
2024-09-04T17:16:00.000000000Z,33,1,42034014,5598.250000000,5598.250000000,5593.000000000,5594.500000000,54,MESZ4
2024-09-04T17:17:00.000000000Z,33,1,42034014,5593.250000000,5595.000000000,5593.250000000,5595.000000000,11,MESZ4
2024-09-04T17:18:00.000000000Z,33,1,42034014,5595.750000000,5595.750000000,5594.750000000,5595.500000000,3,MESZ4
2024-09-04T17:19:00.000000000Z,33,1,42034014,5598.000000000,5598.250000000,5597.000000000,5597.000000000,3,MESZ4
2024-09-04T17:20:00.000000000Z,33,1,42034014,5595.750000000,5598.750000000,5595.750000000,5598.250000000,6,MESZ4
2024-09-04T17:21:00.000000000Z,33,1,42034014,5599.000000000,5599.000000000,5596.000000000,5596.000000000,8,MESZ4
2024-09-04T17:22:00.000000000Z,33,1,42034014,5598.000000000,5600.000000000,5598.000000000,5598.000000000,16,MESZ4
2024-09-04T17:23:00.000000000Z,33,1,42034014,5597.250000000,5597.250000000,5595.750000000,5596.000000000,8,MESZ4
2024-09-04T17:24:00.000000000Z,33,1,42034014,5596.500000000,5596.500000000,5593.500000000,5593.500000000,13,MESZ4
2024-09-04T17:25:00.000000000Z,33,1,42034014,5594.250000000,5594.250000000,5592.750000000,5593.750000000,11,MESZ4
2024-09-04T17:26:00.000000000Z,33,1,42034014,5592.750000000,5594.000000000,5591.750000000,5593.750000000,10,MESZ4
2024-09-04T17:27:00.000000000Z,33,1,42034014,5593.750000000,5593.750000000,5589.250000000,5590.750000000,27,MESZ4
2024-09-04T17:28:00.000000000Z,33,1,42034014,5591.250000000,5592.000000000,5590.750000000,5590.750000000,12,MESZ4
2024-09-04T17:29:00.000000000Z,33,1,42034014,5591.000000000,5592.000000000,5590.500000000,5591.250000000,11,MESZ4
2024-09-04T17:30:00.000000000Z,33,1,42034014,5591.000000000,5592.000000000,5590.500000000,5590.750000000,7,MESZ4
2024-09-04T17:31:00.000000000Z,33,1,42034014,5590.000000000,5591.750000000,5589.500000000,5590.000000000,9,MESZ4
2024-09-04T17:32:00.000000000Z,33,1,42034014,5590.250000000,5592.000000000,5589.750000000,5591.000000000,18,MESZ4
2024-09-04T17:33:00.000000000Z,33,1,42034014,5592.500000000,5592.500000000,5589.750000000,5590.250000000,19,MESZ4
2024-09-04T17:34:00.000000000Z,33,1,42034014,5590.250000000,5592.000000000,5590.250000000,5591.250000000,29,MESZ4
2024-09-04T17:35:00.000000000Z,33,1,42034014,5590.500000000,5590.750000000,5590.000000000,5590.750000000,9,MESZ4
2024-09-04T17:36:00.000000000Z,33,1,42034014,5590.750000000,5591.500000000,5589.250000000,5591.500000000,12,MESZ4
2024-09-04T17:37:00.000000000Z,33,1,42034014,5592.000000000,5593.000000000,5592.000000000,5593.000000000,7,MESZ4
2024-09-04T17:38:00.000000000Z,33,1,42034014,5592.000000000,5592.000000000,5589.500000000,5590.000000000,12,MESZ4
2024-09-04T17:39:00.000000000Z,33,1,42034014,5591.500000000,5592.000000000,5591.500000000,5591.500000000,3,MESZ4
2024-09-04T17:40:00.000000000Z,33,1,42034014,5592.250000000,5593.250000000,5592.000000000,5592.750000000,12,MESZ4
2024-09-04T17:41:00.000000000Z,33,1,42034014,5592.500000000,5593.500000000,5592.500000000,5593.500000000,2,MESZ4
2024-09-04T17:42:00.000000000Z,33,1,42034014,5593.000000000,5593.000000000,5590.000000000,5590.250000000,9,MESZ4
2024-09-04T17:43:00.000000000Z,33,1,42034014,5590.500000000,5590.500000000,5588.750000000,5590.250000000,14,MESZ4
2024-09-04T17:44:00.000000000Z,33,1,42034014,5590.000000000,5590.000000000,5588.250000000,5588.500000000,11,MESZ4
2024-09-04T17:45:00.000000000Z,33,1,42034014,5589.250000000,5590.250000000,5588.750000000,5590.250000000,9,MESZ4
2024-09-04T17:46:00.000000000Z,33,1,42034014,5591.000000000,5592.000000000,5591.000000000,5592.000000000,7,MESZ4
2024-09-04T17:47:00.000000000Z,33,1,42034014,5593.000000000,5595.750000000,5593.000000000,5594.250000000,18,MESZ4
2024-09-04T17:48:00.000000000Z,33,1,42034014,5594.250000000,5594.500000000,5591.250000000,5591.750000000,19,MESZ4
2024-09-04T17:49:00.000000000Z,33,1,42034014,5591.250000000,5591.250000000,5591.250000000,5591.250000000,1,MESZ4
2024-09-04T17:50:00.000000000Z,33,1,42034014,5591.000000000,5591.000000000,5590.500000000,5590.500000000,3,MESZ4
2024-09-04T17:51:00.000000000Z,33,1,42034014,5590.500000000,5590.500000000,5588.750000000,5589.000000000,7,MESZ4
2024-09-04T17:52:00.000000000Z,33,1,42034014,5588.500000000,5589.000000000,5587.750000000,5587.750000000,7,MESZ4
2024-09-04T17:53:00.000000000Z,33,1,42034014,5587.500000000,5587.500000000,5586.250000000,5587.250000000,16,MESZ4
2024-09-04T17:54:00.000000000Z,33,1,42034014,5588.000000000,5589.000000000,5587.750000000,5589.000000000,10,MESZ4
2024-09-04T17:55:00.000000000Z,33,1,42034014,5589.500000000,5590.000000000,5587.250000000,5587.250000000,15,MESZ4
2024-09-04T17:56:00.000000000Z,33,1,42034014,5588.750000000,5590.000000000,5588.750000000,5589.750000000,8,MESZ4
2024-09-04T17:57:00.000000000Z,33,1,42034014,5590.250000000,5591.000000000,5589.250000000,5589.500000000,10,MESZ4
2024-09-04T17:58:00.000000000Z,33,1,42034014,5589.750000000,5589.750000000,5588.000000000,5588.000000000,10,MESZ4
2024-09-04T17:59:00.000000000Z,33,1,42034014,5589.750000000,5590.000000000,5588.250000000,5588.250000000,4,MESZ4
2024-09-04T18:00:00.000000000Z,33,1,42034014,5589.250000000,5589.250000000,5587.250000000,5588.250000000,6,MESZ4
2024-09-04T18:01:00.000000000Z,33,1,42034014,5590.000000000,5590.000000000,5588.000000000,5588.000000000,6,MESZ4
2024-09-04T18:03:00.000000000Z,33,1,42034014,5587.250000000,5587.500000000,5587.000000000,5587.500000000,7,MESZ4
2024-09-04T18:04:00.000000000Z,33,1,42034014,5588.000000000,5589.500000000,5585.750000000,5587.250000000,14,MESZ4
2024-09-04T18:05:00.000000000Z,33,1,42034014,5586.750000000,5586.750000000,5585.500000000,5585.750000000,18,MESZ4
2024-09-04T18:06:00.000000000Z,33,1,42034014,5587.000000000,5587.000000000,5587.000000000,5587.000000000,1,MESZ4
2024-09-04T18:07:00.000000000Z,33,1,42034014,5589.000000000,5591.500000000,5589.000000000,5589.500000000,32,MESZ4
2024-09-04T18:08:00.000000000Z,33,1,42034014,5588.500000000,5589.000000000,5587.750000000,5589.000000000,7,MESZ4
2024-09-04T18:09:00.000000000Z,33,1,42034014,5590.500000000,5590.500000000,5588.500000000,5588.500000000,3,MESZ4
2024-09-04T18:10:00.000000000Z,33,1,42034014,5589.500000000,5592.000000000,5589.500000000,5590.000000000,19,MESZ4
2024-09-04T18:11:00.000000000Z,33,1,42034014,5588.750000000,5588.750000000,5587.500000000,5587.500000000,6,MESZ4
2024-09-04T18:12:00.000000000Z,33,1,42034014,5588.500000000,5588.500000000,5588.500000000,5588.500000000,3,MESZ4
2024-09-04T18:13:00.000000000Z,33,1,42034014,5589.250000000,5591.750000000,5589.250000000,5591.500000000,11,MESZ4
2024-09-04T18:14:00.000000000Z,33,1,42034014,5592.000000000,5592.500000000,5592.000000000,5592.000000000,9,MESZ4
2024-09-04T18:15:00.000000000Z,33,1,42034014,5592.250000000,5593.500000000,5592.000000000,5593.250000000,11,MESZ4
2024-09-04T18:16:00.000000000Z,33,1,42034014,5593.000000000,5593.750000000,5592.750000000,5593.500000000,13,MESZ4
2024-09-04T18:17:00.000000000Z,33,1,42034014,5592.750000000,5592.750000000,5590.500000000,5591.750000000,14,MESZ4
2024-09-04T18:18:00.000000000Z,33,1,42034014,5591.500000000,5591.500000000,5588.500000000,5590.250000000,13,MESZ4
2024-09-04T18:19:00.000000000Z,33,1,42034014,5589.000000000,5589.000000000,5587.000000000,5587.000000000,21,MESZ4
2024-09-04T18:20:00.000000000Z,33,1,42034014,5587.250000000,5587.250000000,5587.250000000,5587.250000000,2,MESZ4
2024-09-04T18:21:00.000000000Z,33,1,42034014,5586.000000000,5589.000000000,5585.750000000,5588.000000000,22,MESZ4
2024-09-04T18:22:00.000000000Z,33,1,42034014,5588.000000000,5588.750000000,5587.000000000,5587.000000000,11,MESZ4
2024-09-04T18:23:00.000000000Z,33,1,42034014,5587.500000000,5589.000000000,5587.500000000,5588.750000000,3,MESZ4
2024-09-04T18:24:00.000000000Z,33,1,42034014,5590.250000000,5590.250000000,5590.250000000,5590.250000000,7,MESZ4
2024-09-04T18:25:00.000000000Z,33,1,42034014,5590.500000000,5592.500000000,5590.500000000,5592.500000000,7,MESZ4
2024-09-04T18:26:00.000000000Z,33,1,42034014,5593.000000000,5595.000000000,5593.000000000,5593.750000000,13,MESZ4
2024-09-04T18:27:00.000000000Z,33,1,42034014,5593.750000000,5594.000000000,5592.500000000,5593.000000000,22,MESZ4
2024-09-04T18:28:00.000000000Z,33,1,42034014,5593.250000000,5593.250000000,5592.000000000,5592.250000000,10,MESZ4
2024-09-04T18:29:00.000000000Z,33,1,42034014,5592.000000000,5592.750000000,5592.000000000,5592.000000000,5,MESZ4
2024-09-04T18:30:00.000000000Z,33,1,42034014,5591.500000000,5593.250000000,5591.500000000,5593.250000000,6,MESZ4
2024-09-04T18:31:00.000000000Z,33,1,42034014,5594.250000000,5595.250000000,5594.250000000,5595.000000000,4,MESZ4
2024-09-04T18:32:00.000000000Z,33,1,42034014,5595.250000000,5597.000000000,5593.500000000,5594.250000000,29,MESZ4
2024-09-04T18:33:00.000000000Z,33,1,42034014,5594.000000000,5594.000000000,5590.000000000,5590.500000000,24,MESZ4
2024-09-04T18:34:00.000000000Z,33,1,42034014,5590.000000000,5590.500000000,5588.750000000,5588.750000000,21,MESZ4
2024-09-04T18:35:00.000000000Z,33,1,42034014,5587.500000000,5588.500000000,5585.000000000,5588.250000000,43,MESZ4
2024-09-04T18:36:00.000000000Z,33,1,42034014,5587.500000000,5589.000000000,5587.500000000,5587.500000000,14,MESZ4
2024-09-04T18:37:00.000000000Z,33,1,42034014,5586.750000000,5587.000000000,5584.250000000,5584.500000000,31,MESZ4
2024-09-04T18:38:00.000000000Z,33,1,42034014,5585.250000000,5585.500000000,5582.500000000,5584.750000000,51,MESZ4
2024-09-04T18:39:00.000000000Z,33,1,42034014,5583.500000000,5583.750000000,5583.000000000,5583.000000000,15,MESZ4
2024-09-04T18:40:00.000000000Z,33,1,42034014,5584.250000000,5584.750000000,5583.750000000,5584.500000000,11,MESZ4
2024-09-04T18:41:00.000000000Z,33,1,42034014,5586.000000000,5586.750000000,5584.750000000,5584.750000000,10,MESZ4
2024-09-04T18:42:00.000000000Z,33,1,42034014,5585.000000000,5586.500000000,5584.750000000,5585.500000000,13,MESZ4
2024-09-04T18:43:00.000000000Z,33,1,42034014,5585.750000000,5585.750000000,5584.750000000,5584.750000000,10,MESZ4
2024-09-04T18:44:00.000000000Z,33,1,42034014,5585.500000000,5585.500000000,5583.000000000,5583.000000000,13,MESZ4
2024-09-04T18:45:00.000000000Z,33,1,42034014,5583.250000000,5584.000000000,5581.750000000,5584.000000000,31,MESZ4
2024-09-04T18:46:00.000000000Z,33,1,42034014,5583.000000000,5584.250000000,5582.750000000,5584.250000000,19,MESZ4
2024-09-04T18:47:00.000000000Z,33,1,42034014,5582.750000000,5584.500000000,5582.750000000,5584.500000000,12,MESZ4
2024-09-04T18:48:00.000000000Z,33,1,42034014,5584.000000000,5586.500000000,5584.000000000,5586.500000000,2,MESZ4
2024-09-04T18:49:00.000000000Z,33,1,42034014,5585.500000000,5586.750000000,5585.500000000,5586.250000000,6,MESZ4
2024-09-04T18:50:00.000000000Z,33,1,42034014,5584.250000000,5585.250000000,5584.250000000,5585.250000000,4,MESZ4
2024-09-04T18:51:00.000000000Z,33,1,42034014,5584.750000000,5584.750000000,5581.500000000,5582.250000000,17,MESZ4
2024-09-04T18:52:00.000000000Z,33,1,42034014,5581.250000000,5581.750000000,5579.500000000,5580.250000000,47,MESZ4
2024-09-04T18:53:00.000000000Z,33,1,42034014,5581.000000000,5581.750000000,5581.000000000,5581.750000000,2,MESZ4
2024-09-04T18:54:00.000000000Z,33,1,42034014,5581.500000000,5584.750000000,5581.500000000,5584.250000000,34,MESZ4
2024-09-04T18:55:00.000000000Z,33,1,42034014,5583.500000000,5585.000000000,5582.750000000,5584.500000000,12,MESZ4
2024-09-04T18:56:00.000000000Z,33,1,42034014,5585.250000000,5586.250000000,5584.250000000,5584.250000000,9,MESZ4
2024-09-04T18:57:00.000000000Z,33,1,42034014,5582.000000000,5582.250000000,5581.250000000,5581.250000000,6,MESZ4
2024-09-04T18:58:00.000000000Z,33,1,42034014,5580.500000000,5580.750000000,5579.500000000,5579.500000000,13,MESZ4
2024-09-04T18:59:00.000000000Z,33,1,42034014,5580.500000000,5580.500000000,5579.500000000,5579.750000000,11,MESZ4
2024-09-04T19:00:00.000000000Z,33,1,42034014,5579.500000000,5579.500000000,5576.500000000,5578.250000000,41,MESZ4
2024-09-04T19:01:00.000000000Z,33,1,42034014,5579.750000000,5580.750000000,5579.250000000,5580.750000000,12,MESZ4
2024-09-04T19:02:00.000000000Z,33,1,42034014,5581.000000000,5581.000000000,5577.750000000,5577.750000000,8,MESZ4
2024-09-04T19:03:00.000000000Z,33,1,42034014,5576.500000000,5578.250000000,5576.250000000,5576.250000000,19,MESZ4
2024-09-04T19:04:00.000000000Z,33,1,42034014,5577.000000000,5577.000000000,5576.000000000,5577.000000000,13,MESZ4
2024-09-04T19:05:00.000000000Z,33,1,42034014,5577.250000000,5578.500000000,5576.750000000,5576.750000000,8,MESZ4
2024-09-04T19:06:00.000000000Z,33,1,42034014,5575.750000000,5575.750000000,5574.750000000,5575.250000000,43,MESZ4
2024-09-04T19:07:00.000000000Z,33,1,42034014,5575.750000000,5577.750000000,5575.750000000,5577.750000000,32,MESZ4
2024-09-04T19:08:00.000000000Z,33,1,42034014,5575.750000000,5576.000000000,5575.500000000,5575.500000000,3,MESZ4
2024-09-04T19:09:00.000000000Z,33,1,42034014,5575.500000000,5576.000000000,5574.500000000,5575.250000000,17,MESZ4
2024-09-04T19:10:00.000000000Z,33,1,42034014,5575.250000000,5575.250000000,5573.250000000,5575.000000000,24,MESZ4
2024-09-04T19:11:00.000000000Z,33,1,42034014,5574.750000000,5578.000000000,5574.750000000,5575.250000000,58,MESZ4
2024-09-04T19:12:00.000000000Z,33,1,42034014,5575.000000000,5577.250000000,5574.500000000,5577.000000000,18,MESZ4
2024-09-04T19:13:00.000000000Z,33,1,42034014,5577.000000000,5577.000000000,5575.250000000,5575.750000000,21,MESZ4
2024-09-04T19:14:00.000000000Z,33,1,42034014,5575.500000000,5576.750000000,5575.500000000,5576.750000000,8,MESZ4
2024-09-04T19:15:00.000000000Z,33,1,42034014,5576.750000000,5578.250000000,5576.750000000,5577.000000000,22,MESZ4
2024-09-04T19:16:00.000000000Z,33,1,42034014,5576.500000000,5579.250000000,5576.500000000,5578.500000000,26,MESZ4
2024-09-04T19:17:00.000000000Z,33,1,42034014,5577.250000000,5577.750000000,5575.750000000,5576.250000000,17,MESZ4
2024-09-04T19:18:00.000000000Z,33,1,42034014,5576.000000000,5576.250000000,5576.000000000,5576.000000000,4,MESZ4
2024-09-04T19:19:00.000000000Z,33,1,42034014,5576.000000000,5577.000000000,5575.750000000,5576.250000000,8,MESZ4
2024-09-04T19:20:00.000000000Z,33,1,42034014,5576.500000000,5578.500000000,5576.500000000,5577.750000000,12,MESZ4
2024-09-04T19:21:00.000000000Z,33,1,42034014,5577.750000000,5580.750000000,5577.750000000,5580.250000000,26,MESZ4
2024-09-04T19:22:00.000000000Z,33,1,42034014,5579.500000000,5583.500000000,5579.500000000,5581.750000000,41,MESZ4
2024-09-04T19:23:00.000000000Z,33,1,42034014,5581.500000000,5582.000000000,5580.250000000,5580.250000000,14,MESZ4
2024-09-04T19:24:00.000000000Z,33,1,42034014,5582.250000000,5583.750000000,5582.250000000,5583.500000000,10,MESZ4
2024-09-04T19:25:00.000000000Z,33,1,42034014,5584.000000000,5584.500000000,5581.000000000,5581.000000000,24,MESZ4
2024-09-04T19:26:00.000000000Z,33,1,42034014,5581.000000000,5583.250000000,5580.500000000,5583.250000000,8,MESZ4
2024-09-04T19:27:00.000000000Z,33,1,42034014,5583.250000000,5584.500000000,5583.000000000,5584.500000000,8,MESZ4
2024-09-04T19:28:00.000000000Z,33,1,42034014,5583.250000000,5583.250000000,5583.250000000,5583.250000000,2,MESZ4
2024-09-04T19:29:00.000000000Z,33,1,42034014,5582.750000000,5587.500000000,5582.750000000,5587.000000000,27,MESZ4
2024-09-04T19:30:00.000000000Z,33,1,42034014,5585.000000000,5585.250000000,5584.500000000,5585.000000000,14,MESZ4
2024-09-04T19:31:00.000000000Z,33,1,42034014,5584.750000000,5586.000000000,5584.750000000,5586.000000000,4,MESZ4
2024-09-04T19:32:00.000000000Z,33,1,42034014,5585.500000000,5585.500000000,5583.500000000,5584.250000000,8,MESZ4
2024-09-04T19:33:00.000000000Z,33,1,42034014,5582.750000000,5583.250000000,5582.500000000,5582.500000000,12,MESZ4
2024-09-04T19:34:00.000000000Z,33,1,42034014,5582.000000000,5582.500000000,5580.000000000,5582.500000000,38,MESZ4
2024-09-04T19:35:00.000000000Z,33,1,42034014,5583.000000000,5583.250000000,5579.750000000,5580.250000000,14,MESZ4
2024-09-04T19:36:00.000000000Z,33,1,42034014,5581.750000000,5582.250000000,5580.000000000,5581.750000000,21,MESZ4
2024-09-04T19:37:00.000000000Z,33,1,42034014,5582.750000000,5584.000000000,5582.750000000,5583.000000000,7,MESZ4
2024-09-04T19:38:00.000000000Z,33,1,42034014,5584.000000000,5586.000000000,5584.000000000,5585.250000000,7,MESZ4
2024-09-04T19:40:00.000000000Z,33,1,42034014,5585.250000000,5587.500000000,5585.250000000,5587.500000000,11,MESZ4
2024-09-04T19:41:00.000000000Z,33,1,42034014,5588.250000000,5588.500000000,5587.750000000,5588.000000000,13,MESZ4
2024-09-04T19:42:00.000000000Z,33,1,42034014,5587.500000000,5587.500000000,5585.250000000,5586.250000000,13,MESZ4
2024-09-04T19:43:00.000000000Z,33,1,42034014,5586.000000000,5589.250000000,5586.000000000,5589.250000000,15,MESZ4
2024-09-04T19:44:00.000000000Z,33,1,42034014,5588.250000000,5592.000000000,5588.250000000,5590.250000000,17,MESZ4
2024-09-04T19:45:00.000000000Z,33,1,42034014,5589.500000000,5590.250000000,5589.500000000,5590.250000000,3,MESZ4
2024-09-04T19:46:00.000000000Z,33,1,42034014,5586.750000000,5588.500000000,5586.750000000,5588.500000000,8,MESZ4
2024-09-04T19:47:00.000000000Z,33,1,42034014,5590.500000000,5591.000000000,5589.500000000,5589.500000000,19,MESZ4
2024-09-04T19:48:00.000000000Z,33,1,42034014,5588.500000000,5590.500000000,5588.000000000,5590.250000000,15,MESZ4
2024-09-04T19:49:00.000000000Z,33,1,42034014,5589.250000000,5593.500000000,5589.250000000,5591.000000000,30,MESZ4
2024-09-04T19:50:00.000000000Z,33,1,42034014,5592.000000000,5594.500000000,5590.500000000,5591.750000000,32,MESZ4
2024-09-04T19:51:00.000000000Z,33,1,42034014,5592.250000000,5598.250000000,5592.250000000,5595.500000000,40,MESZ4
2024-09-04T19:52:00.000000000Z,33,1,42034014,5594.750000000,5595.250000000,5590.500000000,5592.500000000,44,MESZ4
2024-09-04T19:53:00.000000000Z,33,1,42034014,5593.500000000,5593.500000000,5590.000000000,5591.250000000,12,MESZ4
2024-09-04T19:54:00.000000000Z,33,1,42034014,5590.750000000,5591.000000000,5586.500000000,5590.250000000,52,MESZ4
2024-09-04T19:55:00.000000000Z,33,1,42034014,5589.750000000,5591.750000000,5587.250000000,5591.750000000,39,MESZ4
2024-09-04T19:56:00.000000000Z,33,1,42034014,5591.500000000,5592.750000000,5591.500000000,5592.250000000,18,MESZ4
2024-09-04T19:57:00.000000000Z,33,1,42034014,5592.500000000,5594.250000000,5592.500000000,5594.000000000,33,MESZ4
2024-09-04T19:58:00.000000000Z,33,1,42034014,5594.750000000,5595.250000000,5593.500000000,5595.250000000,12,MESZ4
2024-09-04T19:59:00.000000000Z,33,1,42034014,5595.750000000,5596.750000000,5587.500000000,5587.500000000,52,MESZ4
2024-09-04T20:00:00.000000000Z,33,1,42034014,5586.750000000,5587.500000000,5584.500000000,5586.000000000,31,MESZ4
2024-09-04T20:01:00.000000000Z,33,1,42034014,5586.750000000,5586.750000000,5583.750000000,5583.750000000,11,MESZ4
2024-09-04T20:02:00.000000000Z,33,1,42034014,5584.500000000,5585.750000000,5584.000000000,5585.750000000,11,MESZ4
2024-09-04T20:03:00.000000000Z,33,1,42034014,5586.000000000,5586.750000000,5586.000000000,5586.750000000,4,MESZ4
2024-09-04T20:04:00.000000000Z,33,1,42034014,5586.250000000,5586.250000000,5586.250000000,5586.250000000,1,MESZ4
2024-09-04T20:06:00.000000000Z,33,1,42034014,5586.500000000,5586.500000000,5586.500000000,5586.500000000,1,MESZ4
2024-09-04T20:07:00.000000000Z,33,1,42034014,5586.250000000,5586.250000000,5583.500000000,5584.250000000,8,MESZ4
2024-09-04T20:08:00.000000000Z,33,1,42034014,5583.250000000,5583.250000000,5583.250000000,5583.250000000,1,MESZ4
2024-09-04T20:09:00.000000000Z,33,1,42034014,5583.250000000,5583.250000000,5582.750000000,5582.750000000,4,MESZ4
2024-09-04T20:10:00.000000000Z,33,1,42034014,5584.250000000,5584.250000000,5584.250000000,5584.250000000,1,MESZ4
2024-09-04T20:11:00.000000000Z,33,1,42034014,5584.500000000,5584.500000000,5584.500000000,5584.500000000,1,MESZ4
2024-09-04T20:12:00.000000000Z,33,1,42034014,5583.500000000,5583.500000000,5583.000000000,5583.000000000,2,MESZ4
2024-09-04T20:13:00.000000000Z,33,1,42034014,5583.250000000,5583.250000000,5581.500000000,5581.500000000,7,MESZ4
