ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-04-24T12:52:00.000000000Z,33,1,13804,5114.000000000,5115.000000000,5113.250000000,5113.250000000,495,MESM4
2024-04-24T12:53:00.000000000Z,33,1,13804,5113.250000000,5114.000000000,5113.250000000,5113.500000000,267,MESM4
2024-04-24T12:54:00.000000000Z,33,1,13804,5113.500000000,5113.750000000,5112.250000000,5112.500000000,425,MESM4
2024-04-24T12:55:00.000000000Z,33,1,13804,5112.500000000,5112.750000000,5110.750000000,5112.250000000,677,MESM4
2024-04-24T12:56:00.000000000Z,33,1,13804,5112.250000000,5112.250000000,5109.750000000,5111.250000000,859,MESM4
2024-04-24T12:57:00.000000000Z,33,1,13804,5111.500000000,5112.250000000,5110.750000000,5111.000000000,403,MESM4
2024-04-24T12:58:00.000000000Z,33,1,13804,5111.250000000,5111.250000000,5110.250000000,5110.250000000,418,MESM4
2024-04-24T12:59:00.000000000Z,33,1,13804,5110.500000000,5111.750000000,5110.250000000,5111.250000000,298,MESM4
2024-04-24T13:00:00.000000000Z,33,1,13804,5111.250000000,5111.750000000,5108.500000000,5109.000000000,992,MESM4
2024-04-24T13:01:00.000000000Z,33,1,13804,5109.250000000,5110.500000000,5108.500000000,5110.250000000,862,MESM4
2024-04-24T13:02:00.000000000Z,33,1,13804,5110.500000000,5111.250000000,5109.750000000,5109.750000000,416,MESM4
2024-04-24T13:03:00.000000000Z,33,1,13804,5109.750000000,5111.750000000,5109.500000000,5110.250000000,554,MESM4
2024-04-24T13:04:00.000000000Z,33,1,13804,5110.250000000,5110.750000000,5109.500000000,5110.250000000,446,MESM4
2024-04-24T13:05:00.000000000Z,33,1,13804,5110.750000000,5111.250000000,5110.000000000,5111.250000000,471,MESM4
2024-04-24T13:06:00.000000000Z,33,1,13804,5111.000000000,5112.000000000,5110.500000000,5111.000000000,381,MESM4
2024-04-24T13:07:00.000000000Z,33,1,13804,5111.000000000,5111.250000000,5110.250000000,5111.250000000,252,MESM4
2024-04-24T13:08:00.000000000Z,33,1,13804,5111.000000000,5111.250000000,5110.500000000,5110.750000000,231,MESM4
2024-04-24T13:09:00.000000000Z,33,1,13804,5110.750000000,5111.250000000,5109.750000000,5110.000000000,312,MESM4
2024-04-24T13:10:00.000000000Z,33,1,13804,5109.750000000,5110.250000000,5109.000000000,5109.500000000,373,MESM4
2024-04-24T13:11:00.000000000Z,33,1,13804,5109.500000000,5110.750000000,5109.250000000,5110.500000000,236,MESM4
2024-04-24T13:12:00.000000000Z,33,1,13804,5110.500000000,5110.750000000,5109.500000000,5110.250000000,323,MESM4
2024-04-24T13:13:00.000000000Z,33,1,13804,5110.000000000,5110.500000000,5109.750000000,5110.250000000,160,MESM4
2024-04-24T13:14:00.000000000Z,33,1,13804,5110.250000000,5110.750000000,5109.500000000,5109.750000000,240,MESM4
2024-04-24T13:15:00.000000000Z,33,1,13804,5109.500000000,5110.250000000,5108.250000000,5109.000000000,826,MESM4
2024-04-24T13:16:00.000000000Z,33,1,13804,5109.000000000,5109.500000000,5108.250000000,5109.000000000,284,MESM4
2024-04-24T13:17:00.000000000Z,33,1,13804,5109.250000000,5111.000000000,5109.250000000,5110.500000000,482,MESM4
2024-04-24T13:18:00.000000000Z,33,1,13804,5110.750000000,5110.750000000,5109.250000000,5109.250000000,364,MESM4
2024-04-24T13:19:00.000000000Z,33,1,13804,5109.250000000,5109.750000000,5108.500000000,5108.750000000,302,MESM4
2024-04-24T13:20:00.000000000Z,33,1,13804,5109.000000000,5110.000000000,5109.000000000,5109.500000000,240,MESM4
2024-04-24T13:21:00.000000000Z,33,1,13804,5109.750000000,5110.500000000,5109.500000000,5110.500000000,228,MESM4
2024-04-24T13:22:00.000000000Z,33,1,13804,5110.250000000,5113.500000000,5110.000000000,5113.250000000,1101,MESM4
2024-04-24T13:23:00.000000000Z,33,1,13804,5113.000000000,5113.750000000,5112.250000000,5113.500000000,782,MESM4
2024-04-24T13:24:00.000000000Z,33,1,13804,5113.750000000,5113.750000000,5112.500000000,5112.750000000,769,MESM4
2024-04-24T13:25:00.000000000Z,33,1,13804,5113.000000000,5115.000000000,5113.000000000,5114.250000000,959,MESM4
2024-04-24T13:26:00.000000000Z,33,1,13804,5114.250000000,5114.500000000,5113.500000000,5114.250000000,357,MESM4
2024-04-24T13:27:00.000000000Z,33,1,13804,5114.250000000,5115.000000000,5113.000000000,5115.000000000,608,MESM4
2024-04-24T13:28:00.000000000Z,33,1,13804,5114.750000000,5115.500000000,5114.500000000,5115.500000000,618,MESM4
2024-04-24T13:29:00.000000000Z,33,1,13804,5115.500000000,5117.500000000,5115.250000000,5116.750000000,1760,MESM4
2024-04-24T13:30:00.000000000Z,33,1,13804,5116.500000000,5119.250000000,5114.250000000,5114.250000000,7580,MESM4
2024-04-24T13:31:00.000000000Z,33,1,13804,5114.250000000,5115.750000000,5112.500000000,5113.000000000,4178,MESM4
2024-04-24T13:32:00.000000000Z,33,1,13804,5113.250000000,5113.500000000,5110.000000000,5111.500000000,3793,MESM4
2024-04-24T13:33:00.000000000Z,33,1,13804,5111.250000000,5113.250000000,5110.250000000,5111.750000000,3060,MESM4
2024-04-24T13:34:00.000000000Z,33,1,13804,5111.500000000,5114.500000000,5111.500000000,5114.250000000,2159,MESM4
2024-04-24T13:35:00.000000000Z,33,1,13804,5114.250000000,5117.500000000,5114.000000000,5117.250000000,3402,MESM4
2024-04-24T13:36:00.000000000Z,33,1,13804,5117.250000000,5117.750000000,5113.750000000,5116.500000000,3402,MESM4
2024-04-24T13:37:00.000000000Z,33,1,13804,5116.500000000,5120.500000000,5116.000000000,5119.500000000,3743,MESM4
2024-04-24T13:38:00.000000000Z,33,1,13804,5119.750000000,5121.250000000,5119.000000000,5120.000000000,2923,MESM4
2024-04-24T13:39:00.000000000Z,33,1,13804,5120.000000000,5120.500000000,5118.750000000,5120.500000000,2427,MESM4
2024-04-24T13:40:00.000000000Z,33,1,13804,5120.250000000,5122.000000000,5118.500000000,5118.500000000,3489,MESM4
2024-04-24T13:41:00.000000000Z,33,1,13804,5118.500000000,5122.500000000,5118.250000000,5122.250000000,2836,MESM4
2024-04-24T13:42:00.000000000Z,33,1,13804,5122.500000000,5124.000000000,5120.750000000,5121.500000000,3620,MESM4
2024-04-24T13:43:00.000000000Z,33,1,13804,5121.500000000,5122.750000000,5121.500000000,5121.750000000,1628,MESM4
2024-04-24T13:44:00.000000000Z,33,1,13804,5121.750000000,5122.000000000,5119.750000000,5120.500000000,2426,MESM4
2024-04-24T13:45:00.000000000Z,33,1,13804,5120.750000000,5121.750000000,5119.000000000,5119.750000000,2647,MESM4
2024-04-24T13:46:00.000000000Z,33,1,13804,5119.500000000,5121.500000000,5119.500000000,5120.500000000,1863,MESM4
2024-04-24T13:47:00.000000000Z,33,1,13804,5120.500000000,5120.500000000,5117.750000000,5119.500000000,2889,MESM4
2024-04-24T13:48:00.000000000Z,33,1,13804,5119.500000000,5121.000000000,5119.250000000,5120.000000000,2330,MESM4
2024-04-24T13:49:00.000000000Z,33,1,13804,5120.000000000,5121.500000000,5119.000000000,5121.250000000,2159,MESM4
2024-04-24T13:50:00.000000000Z,33,1,13804,5121.250000000,5124.000000000,5120.750000000,5123.500000000,3718,MESM4
2024-04-24T13:51:00.000000000Z,33,1,13804,5123.500000000,5124.750000000,5123.000000000,5123.000000000,2534,MESM4
2024-04-24T13:52:00.000000000Z,33,1,13804,5123.000000000,5123.000000000,5119.750000000,5120.500000000,3215,MESM4
2024-04-24T13:53:00.000000000Z,33,1,13804,5120.500000000,5121.750000000,5119.750000000,5120.500000000,1877,MESM4
2024-04-24T13:54:00.000000000Z,33,1,13804,5120.250000000,5120.500000000,5118.000000000,5120.250000000,2746,MESM4
2024-04-24T13:55:00.000000000Z,33,1,13804,5120.500000000,5121.000000000,5116.250000000,5117.000000000,4043,MESM4
2024-04-24T13:56:00.000000000Z,33,1,13804,5116.750000000,5116.750000000,5111.000000000,5111.500000000,6498,MESM4
2024-04-24T13:57:00.000000000Z,33,1,13804,5111.750000000,5114.500000000,5111.500000000,5113.250000000,3933,MESM4
2024-04-24T13:58:00.000000000Z,33,1,13804,5113.500000000,5115.750000000,5112.250000000,5114.750000000,2581,MESM4
2024-04-24T13:59:00.000000000Z,33,1,13804,5115.000000000,5115.500000000,5112.250000000,5113.750000000,2028,MESM4
2024-04-24T14:00:00.000000000Z,33,1,13804,5113.500000000,5115.500000000,5112.750000000,5114.750000000,3109,MESM4
2024-04-24T14:01:00.000000000Z,33,1,13804,5114.750000000,5115.250000000,5112.750000000,5113.250000000,1963,MESM4
2024-04-24T14:02:00.000000000Z,33,1,13804,5113.250000000,5115.750000000,5113.000000000,5115.250000000,2103,MESM4
2024-04-24T14:03:00.000000000Z,33,1,13804,5115.500000000,5115.750000000,5112.750000000,5114.750000000,2487,MESM4
2024-04-24T14:04:00.000000000Z,33,1,13804,5115.000000000,5115.750000000,5113.500000000,5114.250000000,1498,MESM4
2024-04-24T14:05:00.000000000Z,33,1,13804,5114.250000000,5117.500000000,5114.000000000,5116.500000000,3574,MESM4
2024-04-24T14:06:00.000000000Z,33,1,13804,5116.500000000,5121.000000000,5116.000000000,5120.000000000,4872,MESM4
2024-04-24T14:07:00.000000000Z,33,1,13804,5119.750000000,5121.000000000,5118.500000000,5120.500000000,1992,MESM4
2024-04-24T14:08:00.000000000Z,33,1,13804,5120.500000000,5122.250000000,5120.500000000,5121.000000000,2224,MESM4
2024-04-24T14:09:00.000000000Z,33,1,13804,5121.000000000,5121.750000000,5119.500000000,5121.000000000,1842,MESM4
2024-04-24T14:10:00.000000000Z,33,1,13804,5121.000000000,5122.750000000,5120.500000000,5121.000000000,2742,MESM4
2024-04-24T14:11:00.000000000Z,33,1,13804,5121.250000000,5121.500000000,5118.000000000,5119.500000000,3125,MESM4
2024-04-24T14:12:00.000000000Z,33,1,13804,5119.750000000,5119.750000000,5116.750000000,5118.250000000,2910,MESM4
2024-04-24T14:13:00.000000000Z,33,1,13804,5118.500000000,5118.500000000,5116.000000000,5117.000000000,1854,MESM4
2024-04-24T14:14:00.000000000Z,33,1,13804,5116.750000000,5117.000000000,5112.000000000,5112.500000000,4428,MESM4
2024-04-24T14:15:00.000000000Z,33,1,13804,5112.750000000,5113.750000000,5110.750000000,5112.500000000,5225,MESM4
2024-04-24T14:16:00.000000000Z,33,1,13804,5112.750000000,5114.250000000,5110.250000000,5113.750000000,3984,MESM4
2024-04-24T14:17:00.000000000Z,33,1,13804,5113.750000000,5114.750000000,5111.000000000,5111.750000000,3550,MESM4
2024-04-24T14:18:00.000000000Z,33,1,13804,5111.500000000,5113.250000000,5111.500000000,5113.000000000,1555,MESM4
2024-04-24T14:19:00.000000000Z,33,1,13804,5112.750000000,5114.500000000,5111.250000000,5112.000000000,2527,MESM4
2024-04-24T14:20:00.000000000Z,33,1,13804,5112.000000000,5112.250000000,5110.250000000,5111.250000000,2451,MESM4
2024-04-24T14:21:00.000000000Z,33,1,13804,5111.250000000,5113.500000000,5111.000000000,5112.250000000,1921,MESM4
2024-04-24T14:22:00.000000000Z,33,1,13804,5112.250000000,5115.500000000,5112.250000000,5114.750000000,2875,MESM4
2024-04-24T14:23:00.000000000Z,33,1,13804,5114.250000000,5116.250000000,5113.750000000,5114.000000000,2988,MESM4
2024-04-24T14:24:00.000000000Z,33,1,13804,5114.250000000,5116.500000000,5114.250000000,5115.750000000,1733,MESM4
2024-04-24T14:25:00.000000000Z,33,1,13804,5115.750000000,5118.250000000,5115.000000000,5115.250000000,3568,MESM4
2024-04-24T14:26:00.000000000Z,33,1,13804,5115.250000000,5116.500000000,5115.000000000,5115.250000000,1541,MESM4
2024-04-24T14:27:00.000000000Z,33,1,13804,5115.250000000,5115.500000000,5113.250000000,5114.250000000,2355,MESM4
2024-04-24T14:28:00.000000000Z,33,1,13804,5114.250000000,5115.250000000,5113.000000000,5115.000000000,1906,MESM4
2024-04-24T14:29:00.000000000Z,33,1,13804,5114.750000000,5115.750000000,5112.500000000,5113.500000000,2606,MESM4
2024-04-24T14:30:00.000000000Z,33,1,13804,5113.500000000,5115.000000000,5113.250000000,5113.750000000,1679,MESM4
2024-04-24T14:31:00.000000000Z,33,1,13804,5114.000000000,5115.500000000,5113.500000000,5114.500000000,1785,MESM4
2024-04-24T14:32:00.000000000Z,33,1,13804,5114.750000000,5115.000000000,5113.500000000,5114.500000000,1399,MESM4
2024-04-24T14:33:00.000000000Z,33,1,13804,5114.500000000,5115.250000000,5112.500000000,5112.750000000,1652,MESM4
2024-04-24T14:34:00.000000000Z,33,1,13804,5112.750000000,5112.750000000,5109.000000000,5111.500000000,5017,MESM4
2024-04-24T14:35:00.000000000Z,33,1,13804,5111.750000000,5111.750000000,5107.750000000,5110.750000000,4789,MESM4
2024-04-24T14:36:00.000000000Z,33,1,13804,5110.500000000,5112.500000000,5110.250000000,5110.750000000,3145,MESM4
2024-04-24T14:37:00.000000000Z,33,1,13804,5110.750000000,5111.000000000,5108.500000000,5110.250000000,3262,MESM4
2024-04-24T14:38:00.000000000Z,33,1,13804,5110.000000000,5111.250000000,5109.500000000,5110.000000000,1695,MESM4
2024-04-24T14:39:00.000000000Z,33,1,13804,5109.750000000,5110.250000000,5107.500000000,5107.750000000,2981,MESM4
2024-04-24T14:40:00.000000000Z,33,1,13804,5107.750000000,5109.000000000,5107.000000000,5107.500000000,2922,MESM4
2024-04-24T14:41:00.000000000Z,33,1,13804,5107.750000000,5108.250000000,5103.750000000,5104.500000000,6981,MESM4
2024-04-24T14:42:00.000000000Z,33,1,13804,5104.750000000,5106.500000000,5103.250000000,5104.000000000,4080,MESM4
2024-04-24T14:43:00.000000000Z,33,1,13804,5104.250000000,5106.500000000,5104.000000000,5106.500000000,2864,MESM4
2024-04-24T14:44:00.000000000Z,33,1,13804,5106.250000000,5106.500000000,5104.000000000,5105.250000000,2236,MESM4
2024-04-24T14:45:00.000000000Z,33,1,13804,5105.250000000,5105.500000000,5101.500000000,5103.000000000,4942,MESM4
2024-04-24T14:46:00.000000000Z,33,1,13804,5103.000000000,5104.500000000,5102.750000000,5104.500000000,2206,MESM4
2024-04-24T14:47:00.000000000Z,33,1,13804,5104.500000000,5106.750000000,5104.000000000,5104.500000000,3614,MESM4
2024-04-24T14:48:00.000000000Z,33,1,13804,5104.750000000,5105.750000000,5104.000000000,5105.500000000,1672,MESM4
2024-04-24T14:49:00.000000000Z,33,1,13804,5105.500000000,5106.750000000,5105.000000000,5106.250000000,1795,MESM4
2024-04-24T14:50:00.000000000Z,33,1,13804,5106.250000000,5106.250000000,5104.000000000,5104.000000000,2464,MESM4
2024-04-24T14:51:00.000000000Z,33,1,13804,5104.000000000,5105.500000000,5102.250000000,5102.250000000,2042,MESM4
2024-04-24T14:52:00.000000000Z,33,1,13804,5102.250000000,5104.750000000,5101.750000000,5103.000000000,1910,MESM4
2024-04-24T14:53:00.000000000Z,33,1,13804,5103.000000000,5103.750000000,5102.000000000,5103.000000000,1532,MESM4
2024-04-24T14:54:00.000000000Z,33,1,13804,5103.000000000,5104.000000000,5102.750000000,5103.250000000,1120,MESM4
2024-04-24T14:55:00.000000000Z,33,1,13804,5103.250000000,5103.500000000,5100.750000000,5101.250000000,2574,MESM4
2024-04-24T14:56:00.000000000Z,33,1,13804,5101.250000000,5103.250000000,5101.000000000,5102.750000000,1888,MESM4
2024-04-24T14:57:00.000000000Z,33,1,13804,5103.000000000,5103.500000000,5102.250000000,5103.000000000,1271,MESM4
2024-04-24T14:58:00.000000000Z,33,1,13804,5103.000000000,5104.250000000,5101.750000000,5103.750000000,1727,MESM4
2024-04-24T14:59:00.000000000Z,33,1,13804,5104.000000000,5104.000000000,5102.500000000,5103.250000000,1290,MESM4
2024-04-24T15:00:00.000000000Z,33,1,13804,5103.250000000,5105.000000000,5102.250000000,5102.500000000,2829,MESM4
2024-04-24T15:01:00.000000000Z,33,1,13804,5102.500000000,5103.750000000,5102.000000000,5102.250000000,1580,MESM4
2024-04-24T15:02:00.000000000Z,33,1,13804,5102.250000000,5102.500000000,5100.000000000,5100.750000000,3144,MESM4
2024-04-24T15:03:00.000000000Z,33,1,13804,5100.500000000,5101.250000000,5097.500000000,5098.000000000,5135,MESM4
2024-04-24T15:04:00.000000000Z,33,1,13804,5097.750000000,5098.500000000,5096.750000000,5098.000000000,3124,MESM4
2024-04-24T15:05:00.000000000Z,33,1,13804,5097.750000000,5099.750000000,5097.250000000,5098.250000000,2594,MESM4
2024-04-24T15:06:00.000000000Z,33,1,13804,5098.250000000,5099.500000000,5097.250000000,5097.750000000,1702,MESM4
2024-04-24T15:07:00.000000000Z,33,1,13804,5097.750000000,5098.250000000,5095.500000000,5096.750000000,3933,MESM4
2024-04-24T15:08:00.000000000Z,33,1,13804,5096.500000000,5097.500000000,5093.250000000,5094.750000000,4661,MESM4
2024-04-24T15:09:00.000000000Z,33,1,13804,5095.000000000,5096.750000000,5094.250000000,5095.500000000,2020,MESM4
2024-04-24T15:10:00.000000000Z,33,1,13804,5095.500000000,5098.000000000,5095.500000000,5097.000000000,2423,MESM4
2024-04-24T15:11:00.000000000Z,33,1,13804,5097.000000000,5097.000000000,5095.500000000,5095.750000000,1918,MESM4
2024-04-24T15:12:00.000000000Z,33,1,13804,5095.750000000,5097.250000000,5095.000000000,5095.500000000,1381,MESM4
2024-04-24T15:13:00.000000000Z,33,1,13804,5095.250000000,5097.000000000,5094.750000000,5096.000000000,1785,MESM4
2024-04-24T15:14:00.000000000Z,33,1,13804,5095.750000000,5096.000000000,5095.000000000,5095.250000000,862,MESM4
2024-04-24T15:15:00.000000000Z,33,1,13804,5095.250000000,5096.000000000,5093.750000000,5094.500000000,2269,MESM4
2024-04-24T15:16:00.000000000Z,33,1,13804,5094.750000000,5096.000000000,5092.750000000,5093.500000000,2218,MESM4
2024-04-24T15:17:00.000000000Z,33,1,13804,5093.500000000,5096.750000000,5093.250000000,5095.500000000,2071,MESM4
2024-04-24T15:18:00.000000000Z,33,1,13804,5095.250000000,5095.500000000,5093.750000000,5094.500000000,1570,MESM4
2024-04-24T15:19:00.000000000Z,33,1,13804,5094.500000000,5095.000000000,5093.500000000,5094.250000000,1088,MESM4
2024-04-24T15:20:00.000000000Z,33,1,13804,5094.250000000,5094.750000000,5093.250000000,5094.000000000,1495,MESM4
2024-04-24T15:21:00.000000000Z,33,1,13804,5094.000000000,5095.500000000,5091.750000000,5092.500000000,3680,MESM4
2024-04-24T15:22:00.000000000Z,33,1,13804,5092.750000000,5095.500000000,5092.250000000,5094.750000000,2926,MESM4
2024-04-24T15:23:00.000000000Z,33,1,13804,5094.250000000,5095.250000000,5093.500000000,5093.750000000,1628,MESM4
2024-04-24T15:24:00.000000000Z,33,1,13804,5093.500000000,5093.500000000,5091.250000000,5091.750000000,3080,MESM4
2024-04-24T15:25:00.000000000Z,33,1,13804,5091.750000000,5094.750000000,5091.250000000,5094.750000000,1731,MESM4
2024-04-24T15:26:00.000000000Z,33,1,13804,5094.750000000,5096.000000000,5094.000000000,5096.000000000,3066,MESM4
2024-04-24T15:27:00.000000000Z,33,1,13804,5095.750000000,5098.000000000,5095.250000000,5097.500000000,3560,MESM4
2024-04-24T15:28:00.000000000Z,33,1,13804,5097.250000000,5097.500000000,5096.250000000,5097.000000000,1749,MESM4
2024-04-24T15:29:00.000000000Z,33,1,13804,5096.750000000,5097.250000000,5096.250000000,5097.000000000,1124,MESM4
2024-04-24T15:30:00.000000000Z,33,1,13804,5097.250000000,5099.000000000,5096.000000000,5098.250000000,2971,MESM4
2024-04-24T15:31:00.000000000Z,33,1,13804,5098.250000000,5099.500000000,5098.000000000,5098.500000000,2356,MESM4
2024-04-24T15:32:00.000000000Z,33,1,13804,5098.250000000,5100.250000000,5098.000000000,5099.500000000,1915,MESM4
2024-04-24T15:33:00.000000000Z,33,1,13804,5099.250000000,5100.750000000,5099.000000000,5100.000000000,2494,MESM4
2024-04-24T15:34:00.000000000Z,33,1,13804,5099.750000000,5101.750000000,5099.250000000,5101.500000000,2153,MESM4
2024-04-24T15:35:00.000000000Z,33,1,13804,5101.500000000,5102.250000000,5099.250000000,5099.750000000,2808,MESM4
2024-04-24T15:36:00.000000000Z,33,1,13804,5099.750000000,5099.750000000,5098.500000000,5098.750000000,1565,MESM4
2024-04-24T15:37:00.000000000Z,33,1,13804,5099.000000000,5100.250000000,5098.750000000,5099.750000000,904,MESM4
2024-04-24T15:38:00.000000000Z,33,1,13804,5099.500000000,5101.000000000,5099.250000000,5100.750000000,1022,MESM4
2024-04-24T15:39:00.000000000Z,33,1,13804,5100.750000000,5101.000000000,5099.500000000,5100.750000000,833,MESM4
2024-04-24T15:40:00.000000000Z,33,1,13804,5100.750000000,5101.250000000,5100.000000000,5100.750000000,1053,MESM4
2024-04-24T15:41:00.000000000Z,33,1,13804,5100.750000000,5100.750000000,5099.250000000,5100.250000000,1232,MESM4
2024-04-24T15:42:00.000000000Z,33,1,13804,5100.250000000,5100.500000000,5097.250000000,5097.750000000,2179,MESM4
2024-04-24T15:43:00.000000000Z,33,1,13804,5097.500000000,5098.000000000,5093.250000000,5093.500000000,4596,MESM4
2024-04-24T15:44:00.000000000Z,33,1,13804,5093.500000000,5093.500000000,5089.250000000,5089.250000000,5565,MESM4
2024-04-24T15:45:00.000000000Z,33,1,13804,5089.250000000,5090.500000000,5086.750000000,5090.000000000,6272,MESM4
2024-04-24T15:46:00.000000000Z,33,1,13804,5090.000000000,5091.250000000,5087.250000000,5088.000000000,2970,MESM4
2024-04-24T15:47:00.000000000Z,33,1,13804,5087.750000000,5089.250000000,5087.500000000,5089.000000000,2017,MESM4
2024-04-24T15:48:00.000000000Z,33,1,13804,5088.750000000,5091.750000000,5088.500000000,5090.250000000,2798,MESM4
2024-04-24T15:49:00.000000000Z,33,1,13804,5090.250000000,5093.000000000,5090.250000000,5091.000000000,1919,MESM4
2024-04-24T15:50:00.000000000Z,33,1,13804,5091.000000000,5091.500000000,5089.000000000,5089.000000000,1769,MESM4
2024-04-24T15:51:00.000000000Z,33,1,13804,5089.250000000,5090.250000000,5088.250000000,5089.500000000,1515,MESM4
2024-04-24T15:52:00.000000000Z,33,1,13804,5089.250000000,5090.250000000,5088.500000000,5089.750000000,723,MESM4
2024-04-24T15:53:00.000000000Z,33,1,13804,5089.500000000,5090.500000000,5089.000000000,5089.500000000,752,MESM4
2024-04-24T15:54:00.000000000Z,33,1,13804,5089.250000000,5091.250000000,5088.500000000,5090.750000000,1265,MESM4
2024-04-24T15:55:00.000000000Z,33,1,13804,5090.750000000,5091.250000000,5089.000000000,5090.000000000,923,MESM4
2024-04-24T15:56:00.000000000Z,33,1,13804,5090.000000000,5090.000000000,5087.000000000,5088.250000000,1731,MESM4
2024-04-24T15:57:00.000000000Z,33,1,13804,5088.000000000,5089.000000000,5087.000000000,5088.000000000,1193,MESM4
2024-04-24T15:58:00.000000000Z,33,1,13804,5088.000000000,5090.250000000,5088.000000000,5089.250000000,1064,MESM4
2024-04-24T15:59:00.000000000Z,33,1,13804,5089.250000000,5090.000000000,5087.750000000,5088.000000000,1284,MESM4
2024-04-24T16:00:00.000000000Z,33,1,13804,5088.250000000,5091.250000000,5087.750000000,5091.250000000,1806,MESM4
2024-04-24T16:01:00.000000000Z,33,1,13804,5091.000000000,5093.500000000,5089.500000000,5089.500000000,4187,MESM4
2024-04-24T16:02:00.000000000Z,33,1,13804,5089.500000000,5090.250000000,5088.250000000,5089.000000000,1915,MESM4
2024-04-24T16:03:00.000000000Z,33,1,13804,5089.250000000,5091.500000000,5088.750000000,5091.250000000,1478,MESM4
2024-04-24T16:04:00.000000000Z,33,1,13804,5091.500000000,5095.250000000,5091.250000000,5093.250000000,3042,MESM4
2024-04-24T16:05:00.000000000Z,33,1,13804,5093.500000000,5093.500000000,5091.000000000,5091.500000000,1344,MESM4
2024-04-24T16:06:00.000000000Z,33,1,13804,5091.250000000,5092.000000000,5089.500000000,5089.750000000,1898,MESM4
2024-04-24T16:07:00.000000000Z,33,1,13804,5089.750000000,5090.250000000,5088.000000000,5088.750000000,1698,MESM4
2024-04-24T16:08:00.000000000Z,33,1,13804,5089.000000000,5089.750000000,5088.750000000,5089.250000000,1052,MESM4
2024-04-24T16:09:00.000000000Z,33,1,13804,5089.000000000,5089.500000000,5087.000000000,5088.000000000,1990,MESM4
2024-04-24T16:10:00.000000000Z,33,1,13804,5088.250000000,5089.000000000,5086.000000000,5087.000000000,2516,MESM4
2024-04-24T16:11:00.000000000Z,33,1,13804,5087.250000000,5089.000000000,5086.250000000,5088.750000000,2280,MESM4
2024-04-24T16:12:00.000000000Z,33,1,13804,5089.000000000,5089.000000000,5087.000000000,5087.500000000,1168,MESM4
2024-04-24T16:13:00.000000000Z,33,1,13804,5087.750000000,5089.000000000,5085.000000000,5087.250000000,2451,MESM4
2024-04-24T16:14:00.000000000Z,33,1,13804,5087.000000000,5087.250000000,5085.250000000,5087.250000000,1135,MESM4
2024-04-24T16:15:00.000000000Z,33,1,13804,5087.250000000,5089.500000000,5087.000000000,5088.000000000,1797,MESM4
2024-04-24T16:16:00.000000000Z,33,1,13804,5087.750000000,5090.750000000,5087.500000000,5089.750000000,1689,MESM4
2024-04-24T16:17:00.000000000Z,33,1,13804,5089.750000000,5090.500000000,5089.000000000,5089.500000000,1261,MESM4
2024-04-24T16:18:00.000000000Z,33,1,13804,5089.500000000,5089.500000000,5088.250000000,5088.500000000,877,MESM4
2024-04-24T16:19:00.000000000Z,33,1,13804,5088.750000000,5089.500000000,5088.250000000,5089.000000000,742,MESM4
2024-04-24T16:20:00.000000000Z,33,1,13804,5089.000000000,5091.250000000,5088.750000000,5090.750000000,1351,MESM4
2024-04-24T16:21:00.000000000Z,33,1,13804,5090.750000000,5091.000000000,5088.500000000,5090.250000000,1032,MESM4
2024-04-24T16:22:00.000000000Z,33,1,13804,5090.250000000,5090.250000000,5088.750000000,5089.500000000,614,MESM4
2024-04-24T16:23:00.000000000Z,33,1,13804,5089.750000000,5089.750000000,5087.000000000,5087.500000000,1746,MESM4
2024-04-24T16:24:00.000000000Z,33,1,13804,5087.500000000,5088.750000000,5087.000000000,5088.250000000,1174,MESM4
2024-04-24T16:25:00.000000000Z,33,1,13804,5088.250000000,5090.000000000,5087.750000000,5088.750000000,972,MESM4
2024-04-24T16:26:00.000000000Z,33,1,13804,5088.750000000,5090.000000000,5088.250000000,5089.750000000,863,MESM4
2024-04-24T16:27:00.000000000Z,33,1,13804,5089.750000000,5091.250000000,5089.000000000,5090.000000000,1246,MESM4
2024-04-24T16:28:00.000000000Z,33,1,13804,5089.750000000,5091.500000000,5089.750000000,5090.250000000,1133,MESM4
2024-04-24T16:29:00.000000000Z,33,1,13804,5090.000000000,5092.500000000,5089.500000000,5091.750000000,2581,MESM4
2024-04-24T16:30:00.000000000Z,33,1,13804,5091.500000000,5091.750000000,5086.750000000,5087.250000000,2849,MESM4
2024-04-24T16:31:00.000000000Z,33,1,13804,5087.000000000,5087.500000000,5084.750000000,5086.500000000,2800,MESM4
2024-04-24T16:32:00.000000000Z,33,1,13804,5086.500000000,5086.750000000,5084.250000000,5085.500000000,1928,MESM4
2024-04-24T16:33:00.000000000Z,33,1,13804,5085.250000000,5086.750000000,5085.250000000,5085.500000000,1147,MESM4
2024-04-24T16:34:00.000000000Z,33,1,13804,5085.750000000,5086.000000000,5083.000000000,5084.250000000,2824,MESM4
2024-04-24T16:35:00.000000000Z,33,1,13804,5084.250000000,5085.750000000,5083.500000000,5084.500000000,1667,MESM4
2024-04-24T16:36:00.000000000Z,33,1,13804,5084.500000000,5085.750000000,5084.250000000,5085.250000000,1155,MESM4
2024-04-24T16:37:00.000000000Z,33,1,13804,5085.250000000,5085.750000000,5084.250000000,5085.250000000,891,MESM4
