ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-10-01T18:53:00.000000000Z,33,1,42004164,6768.250000000,6768.250000000,6767.750000000,6768.000000000,523,MESZ5
2025-10-01T18:54:00.000000000Z,33,1,42004164,6768.000000000,6768.250000000,6766.750000000,6767.000000000,1621,MESZ5
2025-10-01T18:55:00.000000000Z,33,1,42004164,6767.000000000,6767.000000000,6765.750000000,6765.750000000,1558,MESZ5
2025-10-01T18:56:00.000000000Z,33,1,42004164,6765.750000000,6767.750000000,6765.500000000,6767.000000000,1478,MESZ5
2025-10-01T18:57:00.000000000Z,33,1,42004164,6767.000000000,6767.500000000,6766.500000000,6767.000000000,612,MESZ5
2025-10-01T18:58:00.000000000Z,33,1,42004164,6767.000000000,6767.250000000,6766.250000000,6766.250000000,558,MESZ5
2025-10-01T18:59:00.000000000Z,33,1,42004164,6766.250000000,6767.250000000,6766.250000000,6766.750000000,391,MESZ5
2025-10-01T19:00:00.000000000Z,33,1,42004164,6766.750000000,6768.000000000,6766.500000000,6767.250000000,884,MESZ5
2025-10-01T19:01:00.000000000Z,33,1,42004164,6767.500000000,6768.000000000,6767.250000000,6768.000000000,594,MESZ5
2025-10-01T19:02:00.000000000Z,33,1,42004164,6767.750000000,6768.500000000,6767.750000000,6768.500000000,537,MESZ5
2025-10-01T19:03:00.000000000Z,33,1,42004164,6768.500000000,6768.750000000,6767.500000000,6768.000000000,658,MESZ5
2025-10-01T19:04:00.000000000Z,33,1,42004164,6768.000000000,6769.250000000,6768.000000000,6769.000000000,1012,MESZ5
2025-10-01T19:05:00.000000000Z,33,1,42004164,6769.000000000,6769.250000000,6768.250000000,6768.750000000,965,MESZ5
2025-10-01T19:06:00.000000000Z,33,1,42004164,6768.750000000,6769.250000000,6768.250000000,6769.250000000,544,MESZ5
2025-10-01T19:07:00.000000000Z,33,1,42004164,6769.000000000,6769.250000000,6768.750000000,6769.250000000,698,MESZ5
2025-10-01T19:08:00.000000000Z,33,1,42004164,6769.250000000,6769.250000000,6767.000000000,6767.250000000,1101,MESZ5
2025-10-01T19:09:00.000000000Z,33,1,42004164,6767.250000000,6768.000000000,6767.000000000,6767.250000000,720,MESZ5
2025-10-01T19:10:00.000000000Z,33,1,42004164,6767.250000000,6768.000000000,6767.250000000,6767.250000000,376,MESZ5
2025-10-01T19:11:00.000000000Z,33,1,42004164,6767.250000000,6767.500000000,6765.250000000,6765.500000000,1960,MESZ5
2025-10-01T19:12:00.000000000Z,33,1,42004164,6765.500000000,6765.750000000,6764.250000000,6765.500000000,1796,MESZ5
2025-10-01T19:13:00.000000000Z,33,1,42004164,6765.250000000,6767.000000000,6765.250000000,6766.500000000,1029,MESZ5
2025-10-01T19:14:00.000000000Z,33,1,42004164,6766.750000000,6767.000000000,6766.250000000,6766.750000000,508,MESZ5
2025-10-01T19:15:00.000000000Z,33,1,42004164,6766.500000000,6767.250000000,6766.250000000,6767.000000000,624,MESZ5
2025-10-01T19:16:00.000000000Z,33,1,42004164,6767.000000000,6767.250000000,6766.250000000,6766.250000000,620,MESZ5
2025-10-01T19:17:00.000000000Z,33,1,42004164,6766.250000000,6766.750000000,6766.000000000,6766.500000000,598,MESZ5
2025-10-01T19:18:00.000000000Z,33,1,42004164,6766.500000000,6766.750000000,6765.250000000,6766.000000000,1037,MESZ5
2025-10-01T19:19:00.000000000Z,33,1,42004164,6766.000000000,6766.500000000,6764.000000000,6764.500000000,1383,MESZ5
2025-10-01T19:20:00.000000000Z,33,1,42004164,6764.250000000,6765.250000000,6764.250000000,6764.750000000,867,MESZ5
2025-10-01T19:21:00.000000000Z,33,1,42004164,6764.750000000,6765.000000000,6763.000000000,6763.500000000,2126,MESZ5
2025-10-01T19:22:00.000000000Z,33,1,42004164,6763.750000000,6764.500000000,6763.000000000,6764.500000000,874,MESZ5
2025-10-01T19:23:00.000000000Z,33,1,42004164,6764.500000000,6764.500000000,6763.500000000,6763.500000000,774,MESZ5
2025-10-01T19:24:00.000000000Z,33,1,42004164,6763.750000000,6764.500000000,6763.000000000,6763.500000000,884,MESZ5
2025-10-01T19:25:00.000000000Z,33,1,42004164,6763.250000000,6764.250000000,6762.750000000,6764.000000000,992,MESZ5
2025-10-01T19:26:00.000000000Z,33,1,42004164,6764.000000000,6764.000000000,6762.500000000,6763.500000000,635,MESZ5
2025-10-01T19:27:00.000000000Z,33,1,42004164,6763.500000000,6764.000000000,6763.000000000,6763.750000000,629,MESZ5
2025-10-01T19:28:00.000000000Z,33,1,42004164,6763.750000000,6764.750000000,6763.750000000,6764.500000000,986,MESZ5
2025-10-01T19:29:00.000000000Z,33,1,42004164,6764.500000000,6766.750000000,6764.500000000,6766.750000000,2268,MESZ5
2025-10-01T19:30:00.000000000Z,33,1,42004164,6766.500000000,6766.750000000,6765.000000000,6765.250000000,1118,MESZ5
2025-10-01T19:31:00.000000000Z,33,1,42004164,6765.250000000,6766.250000000,6765.000000000,6766.250000000,845,MESZ5
2025-10-01T19:32:00.000000000Z,33,1,42004164,6766.250000000,6766.750000000,6765.500000000,6766.500000000,522,MESZ5
2025-10-01T19:33:00.000000000Z,33,1,42004164,6766.500000000,6766.750000000,6766.000000000,6766.750000000,639,MESZ5
2025-10-01T19:34:00.000000000Z,33,1,42004164,6766.750000000,6768.000000000,6766.500000000,6767.750000000,1526,MESZ5
2025-10-01T19:35:00.000000000Z,33,1,42004164,6767.750000000,6767.750000000,6766.000000000,6766.750000000,1065,MESZ5
2025-10-01T19:36:00.000000000Z,33,1,42004164,6766.750000000,6767.000000000,6766.250000000,6767.000000000,664,MESZ5
2025-10-01T19:37:00.000000000Z,33,1,42004164,6766.750000000,6767.250000000,6765.500000000,6766.000000000,895,MESZ5
2025-10-01T19:38:00.000000000Z,33,1,42004164,6766.000000000,6766.250000000,6765.250000000,6766.000000000,632,MESZ5
2025-10-01T19:39:00.000000000Z,33,1,42004164,6766.000000000,6766.000000000,6765.250000000,6765.750000000,664,MESZ5
2025-10-01T19:40:00.000000000Z,33,1,42004164,6765.750000000,6767.250000000,6765.000000000,6766.500000000,2046,MESZ5
2025-10-01T19:41:00.000000000Z,33,1,42004164,6766.500000000,6767.750000000,6765.500000000,6765.500000000,2030,MESZ5
2025-10-01T19:42:00.000000000Z,33,1,42004164,6765.250000000,6766.250000000,6765.000000000,6765.250000000,791,MESZ5
2025-10-01T19:43:00.000000000Z,33,1,42004164,6765.250000000,6765.250000000,6763.500000000,6764.000000000,1956,MESZ5
2025-10-01T19:44:00.000000000Z,33,1,42004164,6763.750000000,6764.000000000,6763.000000000,6763.250000000,1424,MESZ5
2025-10-01T19:45:00.000000000Z,33,1,42004164,6763.000000000,6763.500000000,6762.250000000,6763.000000000,2172,MESZ5
2025-10-01T19:46:00.000000000Z,33,1,42004164,6762.750000000,6764.500000000,6762.500000000,6764.500000000,1861,MESZ5
2025-10-01T19:47:00.000000000Z,33,1,42004164,6764.250000000,6766.000000000,6764.000000000,6765.000000000,2477,MESZ5
2025-10-01T19:48:00.000000000Z,33,1,42004164,6765.250000000,6766.500000000,6764.250000000,6766.500000000,1971,MESZ5
2025-10-01T19:49:00.000000000Z,33,1,42004164,6766.250000000,6766.500000000,6764.500000000,6765.500000000,1371,MESZ5
2025-10-01T19:50:00.000000000Z,33,1,42004164,6765.750000000,6768.000000000,6764.000000000,6765.500000000,3924,MESZ5
2025-10-01T19:51:00.000000000Z,33,1,42004164,6765.500000000,6766.000000000,6763.750000000,6764.500000000,1735,MESZ5
2025-10-01T19:52:00.000000000Z,33,1,42004164,6764.500000000,6765.000000000,6763.000000000,6765.000000000,1956,MESZ5
2025-10-01T19:53:00.000000000Z,33,1,42004164,6765.000000000,6765.000000000,6764.000000000,6764.750000000,1147,MESZ5
2025-10-01T19:54:00.000000000Z,33,1,42004164,6764.750000000,6765.000000000,6762.250000000,6762.500000000,3470,MESZ5
2025-10-01T19:55:00.000000000Z,33,1,42004164,6762.500000000,6764.500000000,6761.250000000,6762.750000000,3557,MESZ5
2025-10-01T19:56:00.000000000Z,33,1,42004164,6762.500000000,6764.000000000,6761.750000000,6763.000000000,1933,MESZ5
2025-10-01T19:57:00.000000000Z,33,1,42004164,6763.250000000,6764.750000000,6762.250000000,6764.500000000,2625,MESZ5
2025-10-01T19:58:00.000000000Z,33,1,42004164,6764.750000000,6765.250000000,6763.500000000,6764.500000000,3076,MESZ5
2025-10-01T19:59:00.000000000Z,33,1,42004164,6764.500000000,6765.250000000,6760.500000000,6760.500000000,12106,MESZ5
2025-10-01T20:00:00.000000000Z,33,1,42004164,6760.750000000,6761.250000000,6757.750000000,6758.000000000,6477,MESZ5
2025-10-01T20:01:00.000000000Z,33,1,42004164,6758.250000000,6759.000000000,6757.500000000,6758.250000000,2458,MESZ5
2025-10-01T20:02:00.000000000Z,33,1,42004164,6758.500000000,6759.000000000,6757.500000000,6758.250000000,1303,MESZ5
2025-10-01T20:03:00.000000000Z,33,1,42004164,6758.000000000,6758.250000000,6757.250000000,6757.500000000,1390,MESZ5
2025-10-01T20:04:00.000000000Z,33,1,42004164,6757.750000000,6758.250000000,6757.250000000,6758.000000000,824,MESZ5
2025-10-01T20:05:00.000000000Z,33,1,42004164,6757.750000000,6757.750000000,6756.250000000,6757.750000000,1783,MESZ5
2025-10-01T20:06:00.000000000Z,33,1,42004164,6757.750000000,6758.000000000,6757.250000000,6757.500000000,581,MESZ5
2025-10-01T20:07:00.000000000Z,33,1,42004164,6757.500000000,6757.750000000,6756.750000000,6756.750000000,656,MESZ5
2025-10-01T20:08:00.000000000Z,33,1,42004164,6757.000000000,6757.250000000,6755.750000000,6756.000000000,826,MESZ5
2025-10-01T20:09:00.000000000Z,33,1,42004164,6756.000000000,6756.750000000,6755.750000000,6756.250000000,624,MESZ5
2025-10-01T20:10:00.000000000Z,33,1,42004164,6756.000000000,6756.250000000,6755.500000000,6755.500000000,665,MESZ5
2025-10-01T20:11:00.000000000Z,33,1,42004164,6755.750000000,6756.750000000,6755.500000000,6756.500000000,715,MESZ5
2025-10-01T20:12:00.000000000Z,33,1,42004164,6756.500000000,6756.500000000,6755.250000000,6755.500000000,513,MESZ5
2025-10-01T20:13:00.000000000Z,33,1,42004164,6755.500000000,6755.500000000,6755.000000000,6755.250000000,477,MESZ5
2025-10-01T20:14:00.000000000Z,33,1,42004164,6755.250000000,6755.750000000,6755.250000000,6755.250000000,244,MESZ5
2025-10-01T20:15:00.000000000Z,33,1,42004164,6755.250000000,6756.750000000,6755.000000000,6756.500000000,656,MESZ5
2025-10-01T20:16:00.000000000Z,33,1,42004164,6756.250000000,6756.500000000,6755.750000000,6756.500000000,144,MESZ5
2025-10-01T20:17:00.000000000Z,33,1,42004164,6756.500000000,6756.500000000,6756.000000000,6756.000000000,474,MESZ5
2025-10-01T20:18:00.000000000Z,33,1,42004164,6756.000000000,6756.250000000,6755.500000000,6756.000000000,338,MESZ5
2025-10-01T20:19:00.000000000Z,33,1,42004164,6756.000000000,6756.000000000,6755.500000000,6756.000000000,277,MESZ5
2025-10-01T20:20:00.000000000Z,33,1,42004164,6756.000000000,6758.000000000,6756.000000000,6757.750000000,824,MESZ5
2025-10-01T20:21:00.000000000Z,33,1,42004164,6757.750000000,6757.750000000,6756.250000000,6756.500000000,332,MESZ5
2025-10-01T20:22:00.000000000Z,33,1,42004164,6756.500000000,6756.500000000,6756.000000000,6756.000000000,116,MESZ5
2025-10-01T20:23:00.000000000Z,33,1,42004164,6756.000000000,6756.250000000,6755.750000000,6756.250000000,129,MESZ5
2025-10-01T20:24:00.000000000Z,33,1,42004164,6756.250000000,6756.250000000,6755.750000000,6755.750000000,109,MESZ5
2025-10-01T20:25:00.000000000Z,33,1,42004164,6755.750000000,6756.250000000,6755.750000000,6756.250000000,125,MESZ5
2025-10-01T20:26:00.000000000Z,33,1,42004164,6756.250000000,6756.250000000,6755.000000000,6755.250000000,330,MESZ5
2025-10-01T20:27:00.000000000Z,33,1,42004164,6755.250000000,6755.750000000,6755.250000000,6755.500000000,153,MESZ5
2025-10-01T20:28:00.000000000Z,33,1,42004164,6755.500000000,6755.750000000,6755.500000000,6755.500000000,80,MESZ5
2025-10-01T20:29:00.000000000Z,33,1,42004164,6755.750000000,6756.000000000,6755.500000000,6755.750000000,158,MESZ5
2025-10-01T20:30:00.000000000Z,33,1,42004164,6755.500000000,6755.750000000,6755.000000000,6755.500000000,376,MESZ5
2025-10-01T20:31:00.000000000Z,33,1,42004164,6755.250000000,6755.750000000,6755.250000000,6755.750000000,267,MESZ5
2025-10-01T20:32:00.000000000Z,33,1,42004164,6755.750000000,6756.500000000,6755.750000000,6756.500000000,210,MESZ5
2025-10-01T20:33:00.000000000Z,33,1,42004164,6756.500000000,6757.500000000,6756.250000000,6757.000000000,450,MESZ5
2025-10-01T20:34:00.000000000Z,33,1,42004164,6757.000000000,6757.500000000,6757.000000000,6757.250000000,313,MESZ5
2025-10-01T20:35:00.000000000Z,33,1,42004164,6757.000000000,6758.500000000,6757.000000000,6758.000000000,533,MESZ5
2025-10-01T20:36:00.000000000Z,33,1,42004164,6758.000000000,6758.000000000,6757.750000000,6758.000000000,152,MESZ5
2025-10-01T20:37:00.000000000Z,33,1,42004164,6757.750000000,6758.000000000,6757.500000000,6757.750000000,192,MESZ5
2025-10-01T20:38:00.000000000Z,33,1,42004164,6757.750000000,6757.750000000,6757.250000000,6757.250000000,92,MESZ5
2025-10-01T20:39:00.000000000Z,33,1,42004164,6757.500000000,6758.000000000,6757.250000000,6758.000000000,210,MESZ5
2025-10-01T20:40:00.000000000Z,33,1,42004164,6757.750000000,6758.250000000,6757.500000000,6757.500000000,132,MESZ5
2025-10-01T20:41:00.000000000Z,33,1,42004164,6757.500000000,6757.500000000,6756.000000000,6756.000000000,503,MESZ5
2025-10-01T20:42:00.000000000Z,33,1,42004164,6755.750000000,6756.250000000,6755.750000000,6756.250000000,159,MESZ5
2025-10-01T20:43:00.000000000Z,33,1,42004164,6756.250000000,6756.500000000,6756.000000000,6756.500000000,274,MESZ5
2025-10-01T20:44:00.000000000Z,33,1,42004164,6756.500000000,6756.750000000,6756.250000000,6756.750000000,317,MESZ5
2025-10-01T20:45:00.000000000Z,33,1,42004164,6756.750000000,6757.000000000,6756.500000000,6756.500000000,399,MESZ5
2025-10-01T20:46:00.000000000Z,33,1,42004164,6756.500000000,6756.750000000,6756.500000000,6756.750000000,170,MESZ5
2025-10-01T20:47:00.000000000Z,33,1,42004164,6756.500000000,6756.500000000,6756.250000000,6756.250000000,142,MESZ5
2025-10-01T20:48:00.000000000Z,33,1,42004164,6756.500000000,6756.750000000,6756.250000000,6756.500000000,161,MESZ5
2025-10-01T20:49:00.000000000Z,33,1,42004164,6756.500000000,6756.500000000,6756.250000000,6756.500000000,42,MESZ5
2025-10-01T20:50:00.000000000Z,33,1,42004164,6756.250000000,6756.500000000,6756.000000000,6756.250000000,279,MESZ5
2025-10-01T20:51:00.000000000Z,33,1,42004164,6756.000000000,6756.500000000,6755.500000000,6756.500000000,273,MESZ5
2025-10-01T20:52:00.000000000Z,33,1,42004164,6756.250000000,6756.500000000,6756.250000000,6756.500000000,17,MESZ5
2025-10-01T20:53:00.000000000Z,33,1,42004164,6756.250000000,6756.500000000,6756.000000000,6756.250000000,57,MESZ5
2025-10-01T20:54:00.000000000Z,33,1,42004164,6756.250000000,6756.500000000,6756.250000000,6756.250000000,90,MESZ5
2025-10-01T20:55:00.000000000Z,33,1,42004164,6756.500000000,6757.250000000,6756.250000000,6757.000000000,407,MESZ5
2025-10-01T20:56:00.000000000Z,33,1,42004164,6757.250000000,6757.250000000,6756.500000000,6756.750000000,504,MESZ5
2025-10-01T20:57:00.000000000Z,33,1,42004164,6757.000000000,6757.000000000,6756.500000000,6756.750000000,508,MESZ5
2025-10-01T20:58:00.000000000Z,33,1,42004164,6756.750000000,6757.500000000,6756.500000000,6757.250000000,572,MESZ5
2025-10-01T20:59:00.000000000Z,33,1,42004164,6757.250000000,6757.500000000,6756.750000000,6756.750000000,748,MESZ5
2025-10-01T22:00:00.000000000Z,33,1,42004164,6757.250000000,6758.500000000,6755.000000000,6757.500000000,984,MESZ5
2025-10-01T22:01:00.000000000Z,33,1,42004164,6757.250000000,6758.750000000,6757.250000000,6758.500000000,470,MESZ5
2025-10-01T22:02:00.000000000Z,33,1,42004164,6758.500000000,6759.250000000,6758.000000000,6759.000000000,170,MESZ5
2025-10-01T22:03:00.000000000Z,33,1,42004164,6759.000000000,6759.750000000,6758.750000000,6759.000000000,341,MESZ5
2025-10-01T22:04:00.000000000Z,33,1,42004164,6759.250000000,6759.750000000,6759.000000000,6759.500000000,58,MESZ5
2025-10-01T22:05:00.000000000Z,33,1,42004164,6759.500000000,6759.750000000,6759.000000000,6759.250000000,108,MESZ5
2025-10-01T22:06:00.000000000Z,33,1,42004164,6759.000000000,6759.750000000,6758.000000000,6759.750000000,140,MESZ5
2025-10-01T22:07:00.000000000Z,33,1,42004164,6759.750000000,6760.250000000,6759.500000000,6759.500000000,293,MESZ5
2025-10-01T22:08:00.000000000Z,33,1,42004164,6759.500000000,6760.000000000,6759.000000000,6759.750000000,104,MESZ5
2025-10-01T22:09:00.000000000Z,33,1,42004164,6759.750000000,6760.500000000,6759.500000000,6760.000000000,154,MESZ5
2025-10-01T22:10:00.000000000Z,33,1,42004164,6760.000000000,6760.000000000,6759.750000000,6760.000000000,98,MESZ5
2025-10-01T22:11:00.000000000Z,33,1,42004164,6760.000000000,6760.250000000,6759.500000000,6759.750000000,111,MESZ5
2025-10-01T22:12:00.000000000Z,33,1,42004164,6759.750000000,6760.250000000,6759.750000000,6760.000000000,124,MESZ5
2025-10-01T22:13:00.000000000Z,33,1,42004164,6760.000000000,6760.500000000,6760.000000000,6760.500000000,89,MESZ5
2025-10-01T22:14:00.000000000Z,33,1,42004164,6760.250000000,6760.250000000,6759.750000000,6760.250000000,50,MESZ5
2025-10-01T22:15:00.000000000Z,33,1,42004164,6760.000000000,6760.250000000,6760.000000000,6760.000000000,99,MESZ5
2025-10-01T22:16:00.000000000Z,33,1,42004164,6760.250000000,6760.250000000,6759.750000000,6759.750000000,38,MESZ5
2025-10-01T22:17:00.000000000Z,33,1,42004164,6759.750000000,6759.750000000,6759.250000000,6759.500000000,144,MESZ5
2025-10-01T22:18:00.000000000Z,33,1,42004164,6759.500000000,6760.000000000,6759.250000000,6759.750000000,59,MESZ5
2025-10-01T22:19:00.000000000Z,33,1,42004164,6759.250000000,6759.500000000,6758.750000000,6758.750000000,142,MESZ5
2025-10-01T22:20:00.000000000Z,33,1,42004164,6758.750000000,6759.750000000,6758.750000000,6759.750000000,174,MESZ5
2025-10-01T22:21:00.000000000Z,33,1,42004164,6760.000000000,6760.250000000,6759.750000000,6760.250000000,111,MESZ5
2025-10-01T22:22:00.000000000Z,33,1,42004164,6760.250000000,6760.500000000,6760.250000000,6760.250000000,72,MESZ5
2025-10-01T22:23:00.000000000Z,33,1,42004164,6760.250000000,6760.500000000,6759.750000000,6760.000000000,103,MESZ5
2025-10-01T22:24:00.000000000Z,33,1,42004164,6759.750000000,6760.250000000,6759.750000000,6760.250000000,61,MESZ5
2025-10-01T22:25:00.000000000Z,33,1,42004164,6760.250000000,6760.500000000,6760.250000000,6760.500000000,45,MESZ5
2025-10-01T22:26:00.000000000Z,33,1,42004164,6760.250000000,6760.250000000,6760.000000000,6760.000000000,30,MESZ5
2025-10-01T22:27:00.000000000Z,33,1,42004164,6760.000000000,6760.250000000,6759.750000000,6759.750000000,16,MESZ5
2025-10-01T22:28:00.000000000Z,33,1,42004164,6760.000000000,6760.000000000,6759.750000000,6759.750000000,19,MESZ5
2025-10-01T22:29:00.000000000Z,33,1,42004164,6760.000000000,6760.500000000,6759.750000000,6760.250000000,63,MESZ5
2025-10-01T22:30:00.000000000Z,33,1,42004164,6760.250000000,6760.250000000,6759.750000000,6759.750000000,43,MESZ5
2025-10-01T22:31:00.000000000Z,33,1,42004164,6760.000000000,6760.500000000,6760.000000000,6760.500000000,57,MESZ5
2025-10-01T22:32:00.000000000Z,33,1,42004164,6760.500000000,6760.750000000,6760.250000000,6760.250000000,60,MESZ5
2025-10-01T22:33:00.000000000Z,33,1,42004164,6760.250000000,6760.250000000,6759.750000000,6759.750000000,51,MESZ5
2025-10-01T22:34:00.000000000Z,33,1,42004164,6759.750000000,6760.250000000,6759.750000000,6760.000000000,106,MESZ5
2025-10-01T22:35:00.000000000Z,33,1,42004164,6759.750000000,6760.000000000,6759.750000000,6759.750000000,29,MESZ5
2025-10-01T22:36:00.000000000Z,33,1,42004164,6759.500000000,6760.000000000,6759.000000000,6760.000000000,53,MESZ5
2025-10-01T22:37:00.000000000Z,33,1,42004164,6759.750000000,6760.250000000,6759.750000000,6760.250000000,73,MESZ5
2025-10-01T22:38:00.000000000Z,33,1,42004164,6760.250000000,6760.250000000,6758.750000000,6758.750000000,107,MESZ5
2025-10-01T22:39:00.000000000Z,33,1,42004164,6758.750000000,6760.000000000,6758.750000000,6759.750000000,89,MESZ5
2025-10-01T22:40:00.000000000Z,33,1,42004164,6759.750000000,6759.750000000,6759.250000000,6759.500000000,53,MESZ5
2025-10-01T22:41:00.000000000Z,33,1,42004164,6759.500000000,6760.000000000,6759.000000000,6759.500000000,233,MESZ5
2025-10-01T22:42:00.000000000Z,33,1,42004164,6759.500000000,6759.750000000,6759.250000000,6759.250000000,79,MESZ5
2025-10-01T22:43:00.000000000Z,33,1,42004164,6759.750000000,6760.000000000,6759.750000000,6759.750000000,63,MESZ5
2025-10-01T22:44:00.000000000Z,33,1,42004164,6760.000000000,6760.000000000,6759.750000000,6759.750000000,14,MESZ5
2025-10-01T22:45:00.000000000Z,33,1,42004164,6760.000000000,6760.000000000,6759.750000000,6759.750000000,13,MESZ5
2025-10-01T22:46:00.000000000Z,33,1,42004164,6760.000000000,6760.500000000,6760.000000000,6760.250000000,78,MESZ5
2025-10-01T22:47:00.000000000Z,33,1,42004164,6760.250000000,6760.250000000,6760.000000000,6760.000000000,61,MESZ5
2025-10-01T22:48:00.000000000Z,33,1,42004164,6760.250000000,6760.500000000,6760.000000000,6760.250000000,64,MESZ5
2025-10-01T22:49:00.000000000Z,33,1,42004164,6760.500000000,6760.500000000,6760.000000000,6760.000000000,54,MESZ5
2025-10-01T22:50:00.000000000Z,33,1,42004164,6760.250000000,6760.250000000,6759.750000000,6760.000000000,91,MESZ5
2025-10-01T22:51:00.000000000Z,33,1,42004164,6760.000000000,6760.000000000,6759.250000000,6759.250000000,77,MESZ5
2025-10-01T22:52:00.000000000Z,33,1,42004164,6759.000000000,6759.250000000,6758.750000000,6759.000000000,161,MESZ5
2025-10-01T22:53:00.000000000Z,33,1,42004164,6759.000000000,6759.000000000,6758.500000000,6758.500000000,129,MESZ5
2025-10-01T22:54:00.000000000Z,33,1,42004164,6758.500000000,6758.750000000,6758.250000000,6758.250000000,97,MESZ5
2025-10-01T22:55:00.000000000Z,33,1,42004164,6758.250000000,6758.750000000,6758.250000000,6758.500000000,43,MESZ5
2025-10-01T22:56:00.000000000Z,33,1,42004164,6758.500000000,6758.750000000,6758.250000000,6758.500000000,53,MESZ5
2025-10-01T22:57:00.000000000Z,33,1,42004164,6758.750000000,6758.750000000,6758.250000000,6758.250000000,93,MESZ5
2025-10-01T22:58:00.000000000Z,33,1,42004164,6758.250000000,6758.500000000,6758.000000000,6758.250000000,60,MESZ5
2025-10-01T22:59:00.000000000Z,33,1,42004164,6758.250000000,6758.500000000,6758.000000000,6758.250000000,127,MESZ5
2025-10-01T23:00:00.000000000Z,33,1,42004164,6758.250000000,6759.500000000,6758.250000000,6759.250000000,239,MESZ5
2025-10-01T23:01:00.000000000Z,33,1,42004164,6759.000000000,6759.000000000,6758.250000000,6758.500000000,56,MESZ5
2025-10-01T23:02:00.000000000Z,33,1,42004164,6758.750000000,6758.750000000,6758.500000000,6758.500000000,51,MESZ5
2025-10-01T23:03:00.000000000Z,33,1,42004164,6758.250000000,6758.750000000,6758.000000000,6758.500000000,58,MESZ5
2025-10-01T23:04:00.000000000Z,33,1,42004164,6758.250000000,6758.500000000,6757.750000000,6758.000000000,100,MESZ5
2025-10-01T23:05:00.000000000Z,33,1,42004164,6758.000000000,6758.250000000,6758.000000000,6758.250000000,80,MESZ5
2025-10-01T23:06:00.000000000Z,33,1,42004164,6758.250000000,6758.500000000,6758.000000000,6758.000000000,49,MESZ5
2025-10-01T23:07:00.000000000Z,33,1,42004164,6758.000000000,6758.000000000,6757.500000000,6757.750000000,73,MESZ5
2025-10-01T23:08:00.000000000Z,33,1,42004164,6757.500000000,6757.750000000,6757.500000000,6757.500000000,78,MESZ5
2025-10-01T23:09:00.000000000Z,33,1,42004164,6757.750000000,6758.250000000,6757.750000000,6758.000000000,31,MESZ5
2025-10-01T23:10:00.000000000Z,33,1,42004164,6758.250000000,6758.250000000,6758.000000000,6758.000000000,23,MESZ5
2025-10-01T23:11:00.000000000Z,33,1,42004164,6758.250000000,6758.500000000,6758.250000000,6758.500000000,33,MESZ5
2025-10-01T23:12:00.000000000Z,33,1,42004164,6758.250000000,6758.750000000,6758.250000000,6758.500000000,38,MESZ5
2025-10-01T23:13:00.000000000Z,33,1,42004164,6758.500000000,6759.000000000,6758.500000000,6759.000000000,59,MESZ5
2025-10-01T23:14:00.000000000Z,33,1,42004164,6759.000000000,6759.500000000,6758.750000000,6759.000000000,140,MESZ5
2025-10-01T23:15:00.000000000Z,33,1,42004164,6759.000000000,6760.250000000,6759.000000000,6760.250000000,222,MESZ5
2025-10-01T23:16:00.000000000Z,33,1,42004164,6760.250000000,6760.250000000,6759.250000000,6759.750000000,253,MESZ5
2025-10-01T23:17:00.000000000Z,33,1,42004164,6760.000000000,6760.750000000,6760.000000000,6760.250000000,150,MESZ5
2025-10-01T23:18:00.000000000Z,33,1,42004164,6760.500000000,6761.500000000,6760.250000000,6761.000000000,200,MESZ5
2025-10-01T23:19:00.000000000Z,33,1,42004164,6761.000000000,6761.000000000,6760.750000000,6760.750000000,57,MESZ5
2025-10-01T23:20:00.000000000Z,33,1,42004164,6761.000000000,6761.000000000,6760.500000000,6760.750000000,88,MESZ5
2025-10-01T23:21:00.000000000Z,33,1,42004164,6760.500000000,6760.750000000,6760.500000000,6760.500000000,56,MESZ5
2025-10-01T23:22:00.000000000Z,33,1,42004164,6760.500000000,6761.000000000,6760.500000000,6760.750000000,61,MESZ5
2025-10-01T23:23:00.000000000Z,33,1,42004164,6760.750000000,6761.250000000,6760.500000000,6761.250000000,55,MESZ5
2025-10-01T23:24:00.000000000Z,33,1,42004164,6761.250000000,6761.500000000,6760.750000000,6761.500000000,95,MESZ5
2025-10-01T23:25:00.000000000Z,33,1,42004164,6761.500000000,6761.500000000,6761.000000000,6761.250000000,49,MESZ5
2025-10-01T23:26:00.000000000Z,33,1,42004164,6761.250000000,6761.250000000,6760.500000000,6760.500000000,237,MESZ5
2025-10-01T23:27:00.000000000Z,33,1,42004164,6760.500000000,6761.000000000,6760.500000000,6760.750000000,50,MESZ5
2025-10-01T23:28:00.000000000Z,33,1,42004164,6760.750000000,6761.000000000,6760.750000000,6760.750000000,22,MESZ5
2025-10-01T23:29:00.000000000Z,33,1,42004164,6761.000000000,6761.000000000,6760.750000000,6760.750000000,83,MESZ5
2025-10-01T23:30:00.000000000Z,33,1,42004164,6760.750000000,6761.000000000,6760.250000000,6760.250000000,88,MESZ5
2025-10-01T23:31:00.000000000Z,33,1,42004164,6760.250000000,6760.500000000,6759.250000000,6759.750000000,333,MESZ5
2025-10-01T23:32:00.000000000Z,33,1,42004164,6759.500000000,6759.750000000,6759.250000000,6759.500000000,72,MESZ5
2025-10-01T23:33:00.000000000Z,33,1,42004164,6759.500000000,6759.500000000,6758.750000000,6759.000000000,73,MESZ5
